563.9024390243902	101
565.6794425087108	99
567.4564459930314	101
569.2334494773519	100
571.0104529616725	99
572.787456445993	100
574.5644599303137	99
576.3414634146342	98
578.1184668989547	102
579.8954703832753	99
581.6724738675958	99
583.4494773519164	100
585.226480836237	98
587.0034843205575	99
588.780487804878	99
590.5574912891987	98
592.3344947735192	100
594.1114982578397	97
595.8885017421603	99
597.6655052264808	98
599.4425087108013	97
601.219512195122	100
602.9965156794425	98
604.773519163763	96
606.5505226480836	99
608.3275261324043	95
610.1045296167247	99
611.8815331010453	99
613.6585365853659	97
615.4355400696863	98
617.212543554007	98
618.9895470383276	97
620.7665505226481	100
622.5435540069686	96
624.3205574912893	99
626.0975609756098	98
627.8745644599303	97
629.6515679442509	99
631.4285714285714	97
633.205574912892	98
634.9825783972126	99
636.7595818815331	96
638.5365853658536	98
640.3135888501743	99
642.0905923344948	96
643.8675958188153	99
645.6445993031359	98
647.4216027874564	95
649.198606271777	100
650.9756097560976	96
652.7526132404181	98
654.5296167247386	98
656.3066202090592	96
658.0836236933799	99
659.8606271777003	98
661.6376306620209	97
663.4146341463415	99
665.1916376306621	97
666.9686411149826	99
668.7456445993032	97
670.5226480836237	96
672.2996515679442	99
674.0766550522649	97
675.8536585365854	96
677.6306620209059	100
679.4076655052265	98
681.184668989547	96
682.9616724738676	97
684.7386759581882	97
686.5156794425087	97
688.2926829268292	96
690.0696864111499	96
691.8466898954704	98
693.6236933797909	97
695.4006968641115	97
697.177700348432	98
698.9547038327526	96
700.7317073170732	98
702.5087108013938	98
704.2857142857142	97
706.0627177700349	99
707.8397212543555	96
709.616724738676	98
711.3937282229965	97
713.1707317073171	96
714.9477351916377	99
716.7247386759582	97
718.5017421602788	97
720.2787456445993	99
722.0557491289198	96
723.8327526132405	98
725.609756097561	98
727.3867595818815	97
729.1637630662021	98
730.9407665505227	97
732.7177700348432	97
734.4947735191638	98
736.2717770034843	97
738.0487804878048	97
739.8257839721255	97
741.602787456446	97
743.3797909407665	98
745.1567944250871	97
746.9337979094078	98
748.7108013937282	98
750.4878048780488	97
752.2648083623694	99
754.0418118466898	98
755.8188153310105	97
757.5958188153311	99
759.3728222996516	97
761.1498257839721	95
762.9268292682927	99
764.7038327526133	96
766.4808362369338	98
768.2578397212544	98
770.0348432055749	97
771.8118466898954	96
773.5888501742161	97
775.3658536585366	98
777.1428571428571	99
778.9198606271777	96
780.6968641114983	97
782.4738675958188	98
784.2508710801394	97
786.0278745644599	100
787.8048780487804	97
789.5818815331011	98
791.3588850174217	98
793.1358885017421	96
794.9128919860627	98
796.6898954703834	97
798.4668989547038	98
800.2439024390244	99
802.020905923345	97
803.7979094076655	97
805.5749128919861	98
807.3519163763067	97
809.1289198606272	97
810.9059233449477	97
812.6829268292684	96
814.4599303135889	98
816.2369337979094	97
818.01393728223	97
819.7909407665505	99
821.567944250871	96
823.3449477351917	98
825.1219512195122	98
826.8989547038327	96
828.6759581881533	99
830.4529616724739	96
832.2299651567944	95
834.006968641115	99
835.7839721254356	97
837.560975609756	99
839.3379790940767	98
841.1149825783973	98
842.8919860627177	97
844.6689895470383	96
846.445993031359	97
848.2229965156795	100
850.0	96
